(-0.029610, 0.068790, -0.171464),(0.035361, 0.012833, 0.009883, 0.999243),(-0.025875, 0.075094, 0.121564),(-0.007242, 0.012544, 0.000091, 0.999895),(0.0, 0.1, 0.1),(0.025085, 0.014485, 0.999580),(-0.021476, 0.077634, 0.296848),
(-0.030848, 0.068048, -0.171180),(0.038233, 0.013766, 0.013198, 0.999087),(-0.027665, 0.074744, 0.121810),(-0.005893, 0.012656, 0.000075, 0.999903),(0.0, 0.1, 0.1),(0.025308, 0.011786, 0.999610),(-0.023234, 0.076808, 0.296825),
(-0.031849, 0.067185, -0.170831),(0.041903, 0.015090, 0.017023, 0.998863),(-0.029042, 0.074324, 0.122044),(-0.004157, 0.013028, 0.000054, 0.999907),(0.0, 0.1, 0.1),(0.026053, 0.008315, 0.999626),(-0.024483, 0.075779, 0.296968),
(-0.032756, 0.066958, -0.170961),(0.047345, 0.016273, 0.020042, 0.998545),(-0.030396, 0.073704, 0.122289),(-0.001239, 0.013720, 0.000017, 0.999905),(0.0, 0.1, 0.1),(0.027437, 0.002479, 0.999620),(-0.025599, 0.074138, 0.297063),
(-0.033752, 0.067280, -0.170851),(0.049180, 0.016062, 0.019356, 0.998473),(-0.031609, 0.073137, 0.122550),(0.001670, 0.014311, -0.000024, 0.999896),(0.0, 0.1, 0.1),(0.028620, -0.003340, 0.999585),(-0.026611, 0.072554, 0.297128),
(-0.034513, 0.066459, -0.170517),(0.049671, 0.016021, 0.018095, 0.998473),(-0.032698, 0.072644, 0.122834),(0.004109, 0.014746, -0.000061, 0.999883),(0.0, 0.1, 0.1),(0.029487, -0.008220, 0.999531),(-0.027581, 0.071218, 0.296259),
(-0.035176, 0.065221, -0.170339),(0.052775, 0.016258, 0.019441, 0.998285),(-0.033602, 0.072152, 0.123084),(0.006492, 0.015075, -0.000098, 0.999865),(0.0, 0.1, 0.1),(0.030145, -0.012984, 0.999461),(-0.028380, 0.069902, 0.296223),
(-0.035450, 0.064699, -0.170084),(0.056984, 0.016196, 0.019747, 0.998048),(-0.034362, 0.071575, 0.123300),(0.009231, 0.015358, -0.000142, 0.999840),(0.0, 0.1, 0.1),(0.030708, -0.018463, 0.999358),(-0.029025, 0.068366, 0.296972),
(-0.035190, 0.064693, -0.169657),(0.058830, 0.018261, 0.018725, 0.997925),(-0.034924, 0.071009, 0.123512),(0.011765, 0.015931, -0.000187, 0.999804),(0.0, 0.1, 0.1),(0.031851, -0.023531, 0.999216),(-0.029354, 0.066894, 0.298243),
(-0.035062, 0.064177, -0.169236),(0.060561, 0.022272, 0.018411, 0.997746),(-0.035260, 0.070464, 0.123797),(0.014242, 0.017475, -0.000249, 0.999746),(0.0, 0.1, 0.1),(0.034934, -0.028485, 0.998984),(-0.029110, 0.065449, 0.299676),
(-0.035125, 0.064270, -0.169096),(0.062666, 0.024978, 0.018138, 0.997557),(-0.035383, 0.070036, 0.124099),(0.016466, 0.019483, -0.000321, 0.999675),(0.0, 0.1, 0.1),(0.038942, -0.032934, 0.998699),(-0.028475, 0.064194, 0.301251),
(-0.035113, 0.064473, -0.168876),(0.062649, 0.026214, 0.016971, 0.997547),(-0.035385, 0.069751, 0.124397),(0.018118, 0.021363, -0.000387, 0.999608),(0.0, 0.1, 0.1),(0.042695, -0.036239, 0.998431),(-0.027765, 0.063283, 0.302593),
(-0.034938, 0.064421, -0.168467),(0.062291, 0.026758, 0.016155, 0.997568),(-0.035302, 0.069606, 0.124734),(0.019236, 0.023053, -0.000444, 0.999549),(0.0, 0.1, 0.1),(0.046069, -0.038475, 0.998197),(-0.027094, 0.062752, 0.302571),
(-0.034662, 0.064402, -0.168262),(0.062232, 0.027414, 0.015005, 0.997572),(-0.035169, 0.069558, 0.125046),(0.019946, 0.024410, -0.000487, 0.999503),(0.0, 0.1, 0.1),(0.048776, -0.039895, 0.998013),(-0.026493, 0.062462, 0.302552),
(-0.034382, 0.064355, -0.167972),(0.062513, 0.028623, 0.013457, 0.997543),(-0.035005, 0.069547, 0.125316),(0.020440, 0.025576, -0.000523, 0.999464),(0.0, 0.1, 0.1),(0.051102, -0.040885, 0.997856),(-0.025929, 0.062286, 0.302533),
(-0.034256, 0.064159, -0.167813),(0.063278, 0.029798, 0.012716, 0.997470),(-0.034778, 0.069548, 0.125589),(0.020947, 0.026797, -0.000562, 0.999421),(0.0, 0.1, 0.1),(0.053539, -0.041899, 0.997686),(-0.025284, 0.062118, 0.302512),
(-0.034070, 0.063903, -0.167546),(0.063915, 0.030577, 0.012073, 0.997414),(-0.034552, 0.069419, 0.125825),(0.021529, 0.027982, -0.000603, 0.999376),(0.0, 0.1, 0.1),(0.055904, -0.043064, 0.997507),(-0.024651, 0.061792, 0.302491),
(-0.034026, 0.063715, -0.167493),(0.065234, 0.031442, 0.010930, 0.997315),(-0.034377, 0.069301, 0.126006),(0.022152, 0.028935, -0.000641, 0.999336),(0.0, 0.1, 0.1),(0.057803, -0.044312, 0.997344),(-0.024150, 0.061460, 0.302475),
(-0.034063, 0.063529, -0.167436),(0.066103, 0.032419, 0.010653, 0.997229),(-0.034223, 0.069165, 0.126186),(0.022967, 0.029945, -0.000688, 0.999287),(0.0, 0.1, 0.1),(0.059817, -0.045943, 0.997152),(-0.023649, 0.061043, 0.302458),
(-0.034200, 0.063550, -0.167478),(0.066796, 0.032815, 0.010841, 0.997168),(-0.034119, 0.069037, 0.126350),(0.023820, 0.030876, -0.000736, 0.999239),(0.0, 0.1, 0.1),(0.061670, -0.047649, 0.996959),(-0.023226, 0.060620, 0.302445),
(-0.034121, 0.063785, -0.167358),(0.066729, 0.033018, 0.011060, 0.997163),(-0.034060, 0.068961, 0.126476),(0.024405, 0.031563, -0.000771, 0.999204),(0.0, 0.1, 0.1),(0.063038, -0.048820, 0.996816),(-0.022933, 0.060343, 0.302435),
(-0.034252, 0.063673, -0.167423),(0.065736, 0.032815, 0.010460, 0.997243),(-0.034036, 0.068922, 0.126595),(0.024674, 0.032165, -0.000794, 0.999178),(0.0, 0.1, 0.1),(0.064239, -0.049358, 0.996713),(-0.022704, 0.060215, 0.302428),
(-0.034322, 0.063675, -0.167566),(0.065520, 0.032163, 0.010773, 0.997275),(-0.034052, 0.068916, 0.126596),(0.024649, 0.032233, -0.000795, 0.999176),(0.0, 0.1, 0.1),(0.064373, -0.049310, 0.996707),(-0.022696, 0.060217, 0.302427),
(-0.034359, 0.064015, -0.167822),(0.064712, 0.031611, 0.010345, 0.997350),(-0.034101, 0.068949, 0.126537),(0.024442, 0.032122, -0.000786, 0.999185),(0.0, 0.1, 0.1),(0.064153, -0.048894, 0.996742),(-0.022780, 0.060321, 0.302430),
(-0.034480, 0.064435, -0.168050),(0.063061, 0.031464, 0.010385, 0.997460),(-0.034152, 0.069030, 0.126429),(0.023946, 0.031940, -0.000765, 0.999203),(0.0, 0.1, 0.1),(0.063793, -0.047903, 0.996813),(-0.022889, 0.060572, 0.302434),
(-0.034780, 0.065250, -0.168398),(0.059491, 0.030781, 0.010201, 0.997702),(-0.034252, 0.069252, 0.126254),(0.022649, 0.031619, -0.000717, 0.999243),(0.0, 0.1, 0.1),(0.063158, -0.045308, 0.996975),(-0.023091, 0.061246, 0.302440),
(-0.034954, 0.065298, -0.168507),(0.055522, 0.030383, 0.009847, 0.997947),(-0.034380, 0.069551, 0.126050),(0.020821, 0.031259, -0.000651, 0.999294),(0.0, 0.1, 0.1),(0.062446, -0.041654, 0.997179),(-0.023334, 0.062182, 0.302448),
(-0.035185, 0.065085, -0.168762),(0.054097, 0.030271, 0.010404, 0.998023),(-0.034522, 0.069841, 0.125820),(0.018984, 0.030943, -0.000588, 0.999341),(0.0, 0.1, 0.1),(0.061822, -0.037980, 0.997364),(-0.023573, 0.063114, 0.302456),
(-0.035525, 0.065463, -0.169101),(0.053413, 0.030303, 0.009600, 0.998066),(-0.034725, 0.070111, 0.125534),(0.017253, 0.030700, -0.000530, 0.999380),(0.0, 0.1, 0.1),(0.061344, -0.034516, 0.997520),(-0.023844, 0.063989, 0.302465),
(-0.035577, 0.065510, -0.169253),(0.052602, 0.031578, 0.009561, 0.998070),(-0.034927, 0.070332, 0.125269),(0.015829, 0.030718, -0.000487, 0.999403),(0.0, 0.1, 0.1),(0.061384, -0.031669, 0.997612),(-0.024023, 0.064707, 0.302471),
(-0.035042, 0.065427, -0.169200),(0.051639, 0.033958, 0.009202, 0.998046),(-0.035063, 0.070486, 0.125026),(0.014613, 0.031211, -0.000456, 0.999406),(0.0, 0.1, 0.1),(0.062373, -0.029237, 0.997625),(-0.023969, 0.065286, 0.302469),
(-0.033692, 0.065233, -0.169252),(0.052289, 0.040873, 0.006685, 0.997773),(-0.035064, 0.070576, 0.124819),(0.013709, 0.032544, -0.000446, 0.999376),(0.0, 0.1, 0.1),(0.065035, -0.027429, 0.997506),(-0.023482, 0.065692, 0.302453),
(-0.032837, 0.065083, -0.169435),(0.053175, 0.050658, 0.005364, 0.997285),(-0.034905, 0.070611, 0.124644),(0.013136, 0.034895, -0.000459, 0.999305),(0.0, 0.1, 0.1),(0.069730, -0.026286, 0.997220),(-0.022474, 0.065925, 0.302420),
(-0.032344, 0.065025, -0.169712),(0.053482, 0.059429, 0.004757, 0.996788),(-0.034534, 0.070591, 0.124483),(0.012793, 0.038739, -0.000496, 0.999167),(0.0, 0.1, 0.1),(0.077401, -0.025604, 0.996671),(-0.020720, 0.066021, 0.302362),
(-0.031041, 0.065165, -0.169869),(0.053619, 0.067128, 0.002892, 0.996298),(-0.033899, 0.070544, 0.124330),(0.012601, 0.044362, -0.000560, 0.998936),(0.0, 0.1, 0.1),(0.088616, -0.025225, 0.995746),(-0.018063, 0.066036, 0.302275),
(-0.029727, 0.065495, -0.169762),(0.051803, 0.076890, 0.001744, 0.995691),(-0.033081, 0.070514, 0.124208),(0.012304, 0.051050, -0.000629, 0.998620),(0.0, 0.1, 0.1),(0.101943, -0.024639, 0.994485),(-0.014838, 0.066105, 0.302170),
(-0.029137, 0.065328, -0.169976),(0.050779, 0.084275, -0.000124, 0.995148),(-0.031985, 0.070523, 0.124109),(0.011777, 0.059396, -0.000701, 0.998165),(0.0, 0.1, 0.1),(0.118558, -0.023594, 0.992667),(-0.010735, 0.066294, 0.302035),
(-0.028724, 0.065219, -0.170023),(0.051888, 0.089102, -0.001811, 0.994668),(-0.030685, 0.070551, 0.124020),(0.011374, 0.068709, -0.000783, 0.997572),(0.0, 0.1, 0.1),(0.137067, -0.022800, 0.990299),(-0.006068, 0.066456, 0.301882),
(-0.028518, 0.065320, -0.169716),(0.051632, 0.090367, -0.001925, 0.994567),(-0.029509, 0.070562, 0.123975),(0.011120, 0.076656, -0.000855, 0.996995),(0.0, 0.1, 0.1),(0.152832, -0.022305, 0.988001),(-0.002010, 0.066549, 0.301749),
(-0.028860, 0.064719, -0.169256),(0.052055, 0.089415, -0.002138, 0.994631),(-0.028668, 0.070523, 0.124052),(0.011072, 0.081981, -0.000911, 0.996572),(0.0, 0.1, 0.1),(0.163380, -0.022218, 0.986313),(0.000752, 0.066522, 0.301659),
(-0.029654, 0.063733, -0.168749),(0.055911, 0.083711, -0.002023, 0.994918),(-0.028276, 0.070301, 0.124328),(0.012181, 0.083795, -0.001024, 0.996408),(0.0, 0.1, 0.1),(0.166963, -0.024447, 0.985660),(0.001757, 0.065903, 0.301626),
(-0.029956, 0.063580, -0.167763),(0.060364, 0.075223, -0.000328, 0.995338),(-0.028288, 0.069907, 0.124743),(0.014222, 0.082120, -0.001172, 0.996520),(0.0, 0.1, 0.1),(0.163635, -0.028537, 0.986108),(0.001068, 0.064787, 0.301648),
(-0.030019, 0.062890, -0.166587),(0.064253, 0.065822, -0.000295, 0.995761),(-0.028589, 0.069367, 0.125511),(0.017320, 0.077072, -0.001339, 0.996874),(0.0, 0.1, 0.1),(0.153616, -0.034739, 0.987520),(-0.001178, 0.063168, 0.301722),
(-0.029453, 0.062486, -0.165293),(0.069162, 0.058845, -0.000184, 0.995868),(-0.028881, 0.068824, 0.126430),(0.020951, 0.071198, -0.001496, 0.997241),(0.0, 0.1, 0.1),(0.141941, -0.042000, 0.988984),(-0.003711, 0.061376, 0.301805),
(-0.028562, 0.062163, -0.164022),(0.073740, 0.055529, 0.001210, 0.995730),(-0.028970, 0.068354, 0.127402),(0.024610, 0.066180, -0.001633, 0.997503),(0.0, 0.1, 0.1),(0.131950, -0.049314, 0.990029),(-0.005717, 0.059663, 0.301871),
(-0.028059, 0.061253, -0.163034),(0.077921, 0.053651, 0.000749, 0.995515),(-0.028846, 0.067868, 0.128418),(0.028281, 0.062195, -0.001763, 0.997662),(0.0, 0.1, 0.1),(0.124000, -0.056649, 0.990664),(-0.007130, 0.057947, 0.301917),
(-0.028055, 0.059958, -0.162587),(0.083099, 0.052456, -0.001937, 0.995158),(-0.028541, 0.067110, 0.129572),(0.033214, 0.058638, -0.001952, 0.997725),(0.0, 0.1, 0.1),(0.116880, -0.066506, 0.990917),(-0.008209, 0.055541, 0.301952),
(-0.028032, 0.059896, -0.162331),(0.086627, 0.052314, -0.003016, 0.994862),(-0.028334, 0.066605, 0.130175),(0.036319, 0.057193, -0.002082, 0.997700),(0.0, 0.1, 0.1),(0.113972, -0.072708, 0.990820),(-0.008574, 0.053999, 0.301964),
(-0.027687, 0.059558, -0.161930),(0.089702, 0.053785, -0.002272, 0.994513),(-0.027975, 0.065774, 0.131097),(0.041444, 0.055514, -0.002306, 0.997595),(0.0, 0.1, 0.1),(0.110570, -0.082946, 0.990401),(-0.008898, 0.051463, 0.301975),
(-0.027602, 0.059861, -0.161167),(0.093383, 0.053871, -0.002909, 0.994168),(-0.027654, 0.065169, 0.131897),(0.045517, 0.054782, -0.002500, 0.997457),(0.0, 0.1, 0.1),(0.109058, -0.091076, 0.989854),(-0.008915, 0.049520, 0.301976),
(-0.027767, 0.059327, -0.160749),(0.092045, 0.053613, -0.003299, 0.994305),(-0.027468, 0.064846, 0.132550),(0.047841, 0.054409, -0.002610, 0.997369),(0.0, 0.1, 0.1),(0.108281, -0.095714, 0.989502),(-0.008928, 0.048458, 0.301976),
(-0.028098, 0.058992, -0.160403),(0.093928, 0.053450, -0.003637, 0.994137),(-0.027437, 0.064659, 0.133087),(0.049789, 0.054147, -0.002703, 0.997287),(0.0, 0.1, 0.1),(0.107731, -0.099600, 0.989178),(-0.009042, 0.047653, 0.301980),
(-0.028654, 0.059284, -0.160047),(0.095650, 0.053838, -0.002897, 0.993954),(-0.027570, 0.064563, 0.133520),(0.051625, 0.054056, -0.002799, 0.997199),(0.0, 0.1, 0.1),(0.107521, -0.103263, 0.988826),(-0.009268, 0.046985, 0.301841),
(-0.029158, 0.059477, -0.159519),(0.095981, 0.053073, 0.000556, 0.993967),(-0.027820, 0.064526, 0.133930),(0.052879, 0.053853, -0.002856, 0.997144),(0.0, 0.1, 0.1),(0.107096, -0.105764, 0.988607),(-0.009669, 0.046601, 0.301486),
(-0.029384, 0.059195, -0.158871),(0.094924, 0.051043, 0.001323, 0.994174),(-0.028162, 0.064502, 0.134368),(0.053431, 0.053256, -0.002854, 0.997146),(0.0, 0.1, 0.1),(0.105903, -0.106861, 0.988618),(-0.010306, 0.046485, 0.301053),
(-0.029459, 0.058820, -0.158204),(0.096939, 0.049879, 0.001733, 0.994038),(-0.028575, 0.064429, 0.134919),(0.054248, 0.052237, -0.002842, 0.997156),(0.0, 0.1, 0.1),(0.103868, -0.108484, 0.988657),(-0.011236, 0.046319, 0.299963),
(-0.029430, 0.058994, -0.157450),(0.097851, 0.048756, 0.002652, 0.994003),(-0.028849, 0.064351, 0.135438),(0.055097, 0.051294, -0.002834, 0.997159),(0.0, 0.1, 0.1),(0.101984, -0.110172, 0.988667),(-0.012152, 0.046314, 0.297299),
(-0.029350, 0.058512, -0.156992),(0.100393, 0.047750, 0.002575, 0.993798),(-0.029039, 0.064227, 0.136054),(0.056459, 0.050211, -0.002843, 0.997137),(0.0, 0.1, 0.1),(0.099814, -0.112881, 0.988582),(-0.013257, 0.046379, 0.292365),
(-0.028964, 0.058865, -0.156506),(0.102358, 0.047058, 0.002764, 0.993630),(-0.029071, 0.064092, 0.136668),(0.058120, 0.049232, -0.002870, 0.997091),(0.0, 0.1, 0.1),(0.097844, -0.116185, 0.988397),(-0.014249, 0.046491, 0.286399),
(-0.028572, 0.058562, -0.156174),(0.103873, 0.047209, 0.001923, 0.993468),(-0.028952, 0.063960, 0.137208),(0.059830, 0.048602, -0.002917, 0.997021),(0.0, 0.1, 0.1),(0.096565, -0.119587, 0.988117),(-0.014672, 0.046275, 0.283336),
(-0.028121, 0.058875, -0.155910),(0.104998, 0.047707, 0.001951, 0.993326),(-0.028744, 0.063870, 0.137596),(0.061152, 0.048349, -0.002966, 0.996952),(0.0, 0.1, 0.1),(0.096040, -0.122217, 0.987846),(-0.015580, 0.047118, 0.272995),
(-0.027105, 0.058758, -0.155714),(0.103527, 0.048286, 0.003349, 0.993448),(-0.028247, 0.063805, 0.138015),(0.061841, 0.048469, -0.003007, 0.996904),(0.0, 0.1, 0.1),(0.096266, -0.123591, 0.987653),(-0.015085, 0.046906, 0.273055),
(-0.025422, 0.058412, -0.155707),(0.103153, 0.051092, 0.004318, 0.993343),(-0.027638, 0.063733, 0.138244),(0.062027, 0.049214, -0.003062, 0.996856),(0.0, 0.1, 0.1),(0.097739, -0.123965, 0.987461),(-0.014285, 0.046797, 0.273151),
(-0.023805, 0.058384, -0.156048),(0.103554, 0.056050, 0.003476, 0.993037),(-0.026664, 0.063635, 0.138344),(0.062145, 0.051197, -0.003192, 0.996748),(0.0, 0.1, 0.1),(0.101664, -0.124212, 0.987034),(-0.012760, 0.046648, 0.273334),
(-0.022357, 0.058086, -0.156325),(0.103501, 0.062999, 0.000978, 0.992632),(-0.025284, 0.063485, 0.138272),(0.062299, 0.055241, -0.003453, 0.996522),(0.0, 0.1, 0.1),(0.109667, -0.124546, 0.986135),(-0.010231, 0.046389, 0.273638),
(-0.021529, 0.057353, -0.157269),(0.105467, 0.070872, -0.000837, 0.991894),(-0.023906, 0.063267, 0.137967),(0.062933, 0.060583, -0.003827, 0.996170),(0.0, 0.1, 0.1),(0.120221, -0.125847, 0.984738),(-0.007300, 0.045883, 0.273990),
(-0.021300, 0.057618, -0.158214),(0.106182, 0.077317, -0.000772, 0.991336),(-0.022808, 0.063064, 0.137586),(0.063564, 0.065504, -0.004181, 0.995817),(0.0, 0.1, 0.1),(0.129928, -0.127144, 0.983338),(-0.004744, 0.045388, 0.274297),
(-0.021236, 0.057604, -0.158880),(0.106011, 0.080531, 0.002147, 0.991096),(-0.021761, 0.062878, 0.136982),(0.063991, 0.070883, -0.004557, 0.995420),(0.0, 0.1, 0.1),(0.140534, -0.128041, 0.981762),(-0.002059, 0.044927, 0.274620),
(-0.021327, 0.058281, -0.159285),(0.104803, 0.079949, 0.004432, 0.991264),(-0.021152, 0.062809, 0.136495),(0.063894, 0.074125, -0.004759, 0.995189),(0.0, 0.1, 0.1),(0.146929, -0.127878, 0.980846),(-0.000431, 0.044775, 0.274816),
(-0.021709, 0.058390, -0.158905),(0.101350, 0.077550, 0.004078, 0.991815),(-0.020850, 0.062855, 0.136103),(0.063013, 0.075892, -0.004806, 0.995111),(0.0, 0.1, 0.1),(0.150436, -0.126140, 0.980540),(0.000448, 0.044997, 0.274921),
(-0.022242, 0.057699, -0.158745),(0.100670, 0.074212, 0.004228, 0.992139),(-0.020882, 0.062932, 0.135862),(0.061901, 0.075973, -0.004726, 0.995175),(0.0, 0.1, 0.1),(0.150629, -0.123923, 0.980793),(0.000475, 0.045362, 0.274925),
(-0.022474, 0.057336, -0.158615),(0.102816, 0.070648, 0.004361, 0.992179),(-0.021100, 0.062931, 0.135734),(0.061554, 0.075029, -0.004640, 0.995269),(0.0, 0.1, 0.1),(0.148776, -0.123222, 0.981164),(-0.000003, 0.045458, 0.274867),
(-0.022637, 0.057230, -0.158585),(0.105327, 0.069610, 0.003878, 0.991991),(-0.021400, 0.062858, 0.135660),(0.061900, 0.073873, -0.004594, 0.995334),(0.0, 0.1, 0.1),(0.146489, -0.123901, 0.981422),(-0.000633, 0.045293, 0.274791),
(-0.023157, 0.057457, -0.158499),(0.107435, 0.070582, 0.003581, 0.991697),(-0.021797, 0.062742, 0.135632),(0.062847, 0.072997, -0.004609, 0.995339),(0.0, 0.1, 0.1),(0.144733, -0.125782, 0.981444),(-0.001287, 0.044918, 0.274713),
